CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType,GeneticMutation
66.33294679541187,0.5167017569416054,1.509326438729025,22.349847308578283,26.241981656349488,0.4902377274748697,3.448339637696733,2.543763842422832,59.27520169002663,81.20935462373768,4.694032726988243,44.39903158374751,0.0,Mesnchymal,Presnt
73.03459891860862,0.5060616573175166,1.389767188697734,22.28567626097956,31.31177637872475,0.4720054436745556,2.67602888201726,2.213333952725608,62.46530573977762,79.17779135749558,4.951692458824512,34.78240627566842,1.0,???,Absnt
69.50186743768715,0.476443947246609,1.4830034134036143,20.83960546681706,25.963426264719292,0.4545304139644374,3.3932048362961256,2.329998603090859,55.99508907040074,79.29699722317591,4.703942204657864,45.49426316251887,0.0,Epthlial,Absnt
67.17638757216393,0.42696120701662443,1.30196453370676,21.2770857885618,27.212393808760087,0.47527467144984425,2.6675466077459604,2.5063933905332947,57.99621702343104,80.55436794534614,6.037122213365176,40.21404141312435,0.0,Epthlial,Presnt
68.33346793517607,0.514893442973539,1.5136062425738956,19.541027484094897,24.50553132387679,0.476163474489657,3.444367057139604,2.529637099128154,57.23968210326196,76.6007297691174,4.294236985305297,50.204833786539936,0.0,Epthlial,Presnt
70.51205852424869,0.4677224446323281,1.4317951520947305,21.251471238605337,30.375380427966032,0.5078703374478801,2.759493093662972,2.412329368590518,64.17270535214145,80.17866318278368,5.28286831375771,40.79159263749512,0.0,???,Presnt
67.62334020300537,0.4759051493485631,1.5180460367640816,22.6737466597879,27.378363167651088,0.4812525641709009,3.460690801828008,2.624117352076077,62.28538376722962,81.41920976274103,4.879714100995617,43.69725672099836,0.0,Epthlial,Presnt
57.89442673233419,0.4968946015584041,1.4577156486220757,20.45182261315678,25.47310229289497,0.4807402455898382,3.445303536930939,2.594862976805384,57.08913280176674,79.98220790147204,5.517360981199664,45.32628202319828,0.0,Epthlial,Absnt
67.81936930222352,0.5003146334382117,1.5007307164693422,19.90140841651037,27.22529253293718,0.4844769656796437,3.4145748009520798,2.5770687465750264,60.91399988969546,81.63390040330593,4.748303512655651,46.38337820892995,0.0,???,Absnt
66.95167852728704,0.4618874692660268,1.5150844824807257,21.51700406771517,27.025158334037,0.5007907186512035,3.3539195199371727,2.582194891320208,69.41484176543166,82.15426971255754,4.977386980383864,45.85796049066044,0.0,Epthlial,Presnt
66.12674808960458,0.5294393453790927,1.4824149098301975,21.73726615943712,27.28815598988142,0.4695633309258971,3.499289079316828,2.570394696950067,59.15396271712603,80.51914538299715,4.722669189339773,43.15716255106039,0.0,Epthlial,Absnt
69.26066244984227,0.4917370052636347,1.4523895921733256,22.42966754420269,26.342163771419983,0.479576945710006,3.136378130775652,2.5006935072269174,56.32216570339288,79.51517513483121,4.124143054828312,42.28475744746992,0.0,???,Presnt
65.74435755089289,0.49390411480300744,1.5043289915314022,22.59847976715061,25.75167875076476,0.4589748846553433,3.601611092439084,2.5554009503802293,58.28091795053775,79.8450820734417,4.26754319881376,43.64675477850322,0.0,Mesnchymal,Presnt
66.41665784466875,0.48466569897629075,1.4791699683619148,22.581280379033743,25.45387143408345,0.4727528317284625,3.3569724715003275,2.3609951889619287,56.66539844797467,79.1167588252334,4.722377360888958,44.07490509780593,0.0,???,Absnt
65.82456961981913,0.4870020889143251,1.4480417427898074,23.46513131097446,26.614157779009496,0.48398569241811795,3.3680014498600936,2.539026880526059,59.16483501493616,80.12159998028667,5.358920012266232,40.23757362532126,0.0,Epthlial,Presnt
66.20262399067228,0.5057810654916134,1.4798794907608936,22.075938759034344,26.402530045230503,0.479083298445408,3.3937969353909847,2.515845740063498,58.74041045859371,79.83324039691374,5.243538855047762,44.20212910143824,0.0,???,Presnt
75.03569211131322,0.5597095932858693,1.3921800533958175,21.338374329058663,30.06602605293171,0.4702176200069362,2.81446616354333,2.26952777622078,64.40851523235366,79.91669198291514,4.895152226684456,38.41485325401063,1.0,Mesnchymal,Presnt
73.72303506219126,0.5013413022276101,1.3620023555355636,21.32348203302905,29.99380408048518,0.4791771179822586,2.7880422793388675,2.2579814388290798,64.34623109563489,79.45002979781873,4.478477659982771,37.466144612759535,1.0,???,Presnt
61.23229369585325,0.5025717033220769,1.490047463906592,24.071967626591068,27.48176430991341,0.5143570178427351,3.496078773190149,2.697778981547234,64.05505080168128,80.10841948076187,5.246214012064579,39.73255883556207,0.0,Mesnchymal,Presnt
68.62395160298078,0.4609505330637925,1.4835684433874965,20.71464442591038,25.68340432938546,0.4342897084939451,3.499172161618081,2.5014752420467987,57.36703966169671,79.03133530541551,4.782667762397078,45.185429281138354,0.0,???,Absnt
71.57203063812324,0.518911449843713,1.455275035916697,22.863032000715528,31.09458527096028,0.4581209467223158,2.808798968821713,2.1422794829279823,69.41484176543166,80.22722014990723,5.111176101679302,35.74378941386577,1.0,Epthlial,Presnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,0.0,???,Absnt
65.07922458372786,0.5256538665084168,1.4569243026937948,23.77965593428369,26.89783017074172,0.4921729413078071,3.200993994496913,2.5338823742294565,58.14152540178013,78.77625675062222,4.599719209838341,39.67672371707484,0.0,Epthlial,Absnt
67.32993091508146,0.42696120701662443,1.4656781694448595,20.34827202378253,26.3425544267826,0.40893930212973506,3.372166885842014,2.887218792374946,56.24967542279742,78.85639303301,6.023211860958755,41.84229975904211,0.0,Mesnchymal,Absnt
71.09884366174992,0.5022343986161195,1.3949777227153817,20.918734142122748,29.639382169479315,0.5181290616812095,2.6830948593331243,2.341582614195932,62.57262764542908,78.7754154738596,5.534196450072378,39.310295988524096,1.0,Epthlial,Absnt
69.24325811248438,0.4721850473251989,1.458940821778345,22.06293325632663,29.700404076383023,0.4677889593332509,3.1680937296153022,2.5442247512066767,55.08222062512913,79.85592954007419,4.849180205095495,37.82856799076476,0.0,???,Absnt
66.76269028297429,0.5612844297566,1.483175505263821,22.491408898366,27.54904688098519,0.4530246067769174,3.494617348002806,2.609094826995072,56.57127725059608,80.73540808332655,5.03192155603986,42.18490461434186,0.0,???,Absnt
65.26477688905126,0.5371216864003651,1.4833203218166806,23.69623423235395,26.371758948633413,0.4697304070144389,3.42386635183213,2.4932652759542755,55.67942349710135,80.44734011202232,5.033830123309647,41.67121842341251,0.0,???,Presnt
72.37938478858649,0.5056495984447427,1.4302069378097235,22.423207913719203,29.62779364394438,0.4563184962235725,2.9412612475078297,2.226008471571254,61.27116765357293,79.55683603988223,4.949754578926755,36.76853778329095,1.0,???,Presnt
64.56886426592827,0.4933987348353899,1.489159083029282,21.85157366885076,25.29045736746557,0.4843731397587454,3.445589482962656,2.5251773638948984,59.64700530190859,78.96698652735516,5.252423094627402,44.06320901599674,0.0,Mesnchymal,Presnt
64.62817064742958,0.4931640912345995,1.459105941785094,22.715090573718086,25.07788242987749,0.5119153391348961,3.232440103414796,2.4054987703476884,56.91472014103462,79.73121827084417,6.037122213365176,44.84653330355976,0.0,Mesnchymal,Presnt
65.38573387083736,0.5299260307515377,1.540835985985444,21.240751673291953,25.679688829431345,0.4453462883680179,3.834031757964331,2.449274017622111,56.034266042100434,79.45864863196125,5.401574130857486,47.738320560268455,0.0,???,Presnt
63.83889318571896,0.5556796666043896,1.4701611677370825,23.65034254037997,26.434188824799666,0.5038200641386912,3.4132844371291693,2.5347871969719984,57.757095966546984,83.48409845747837,5.439896789334304,42.27387768769662,0.0,Epthlial,Absnt
70.33686972254745,0.4940775564267919,1.3541154601286238,22.55550294281405,30.661631230859097,0.5014209424599192,2.599187539898653,2.272869981602297,62.265055094086165,78.14940127590454,5.375678127048868,35.44647047910462,1.0,???,Presnt
66.03649452266542,0.4854532682289374,1.4407166346802756,23.340115927105785,28.022683356862693,0.5158026168354232,3.2232685941815293,2.6006954479079845,59.85305475151662,81.30053844138796,5.148460108443266,40.89982950080733,0.0,???,Presnt
65.99737186735732,0.4886801160542027,1.4995025402187316,21.101320023848494,25.511162677588626,0.4326903383838459,3.5654103393484853,2.5008191214065403,58.46314520544337,79.81314788501854,5.138624539324434,45.25280053953258,0.0,Mesnchymal,Presnt
67.15061838553456,0.5099526769313714,1.515213800491538,22.535508427529408,27.234989181412992,0.40893930212973506,3.3998394555369003,2.576098287258459,55.07153374392326,80.35993695560155,5.1703209744670975,41.444251703978615,0.0,???,Absnt
79.7211513792983,0.5739670323037118,1.419425911343624,24.84472699775194,27.290867793482136,0.40893930212973506,3.5188308195969995,2.685990631070398,49.96095749576931,83.48409845747837,4.964114700009813,53.294119264883044,0.0,???,Presnt
71.91100445537315,0.42696120701662443,1.4007675768219825,21.892309878699063,29.383951568578105,0.4720874958026792,4.351395164312601,2.2610561739569057,60.61039886685528,78.92497657502143,5.25310226633115,38.45929955041609,1.0,???,Absnt
68.35212093509223,0.4949104859998646,1.5020829810536438,21.77849308819068,26.97139489347536,0.4468450470129948,3.51162415423339,2.5693340397887603,54.25641975883892,80.74874769840333,4.870876869543636,44.77546118088415,0.0,???,Presnt
79.7211513792983,0.5739670323037118,1.6103917323902883,24.84472699775194,35.25785244191128,0.5416573614738306,4.351395164312601,2.887218792374946,69.41484176543166,83.48409845747837,6.037122213365176,53.294119264883044,0.0,Epthlial,Presnt
75.05845494364105,0.4848894336587912,1.3760694263026798,23.762190969598887,29.375432549564334,0.45133250087478205,2.8905310817779384,2.060078540719182,61.7725430336688,80.29952174806563,4.728430586236168,34.057914916126855,0.0,Mesnchymal,Absnt
68.84097422173662,0.5427290069718436,1.4734897975110757,21.75329420623087,26.062768384704263,0.4553068149133805,3.356099520961976,2.4771667394604613,56.13636953742328,80.90174185237427,4.105095807120495,45.74879368680183,0.0,Mesnchymal,Absnt
73.08155685142808,0.5000392369619404,1.3782760987159564,23.103029652264865,31.10631132695471,0.4615867087859649,2.696855194795724,2.241099929446311,69.41484176543166,78.55388176911889,5.418663484039067,36.903290383827596,1.0,Epthlial,Absnt
68.82508153211525,0.5224971103375741,1.4914864965640093,20.865972062127344,25.13638046409897,0.4686402748511774,3.331136437923506,2.480493950585274,57.56417173493358,79.87402594758692,5.001940593031369,45.4032595037005,0.0,???,Presnt
72.36744962942345,0.502252819815989,1.4406296214176415,23.786402946119267,31.46998604010433,0.4588318702927507,2.813264158608608,2.0872722442442395,62.33081130609581,78.39145123975459,5.073782767741143,32.870821706446584,1.0,Mesnchymal,Absnt
57.89442673233419,0.4741986861945668,1.4821908586159331,23.16402991434664,27.813019835348687,0.5150902410693615,3.188489649694812,2.580932820320652,67.60531641692506,81.01466805192533,5.191627340081998,40.81987901970099,0.0,???,Absnt
66.78513841010844,0.4835368130354325,1.4828431469751355,21.246148613629906,25.77723142927433,0.4533148193585021,3.354694939999065,2.516863628795403,49.96095749576931,78.6950943637324,5.532260132404305,44.67272967841569,0.0,Epthlial,Absnt
70.52685932984221,0.5623582634200506,1.3912506935099271,20.43114938618025,30.253646375020672,0.5362873172052683,2.612009997528612,2.477017779778535,64.7452097197018,82.27027561361155,5.213197469204316,40.75720058162255,1.0,???,Absnt
67.20736733746412,0.4754440186602415,1.5179024080735273,21.961431384973253,25.851310061008245,0.4406575327384712,3.6005630196607723,2.460189224223222,57.65448806707373,80.0559253430894,5.24555637104818,44.778662225042495,0.0,???,Presnt
75.94733936166777,0.478931387270757,1.3959538437923125,21.94163464691993,29.91584892407483,0.475848782942111,2.7085279624365284,2.2520271305727326,60.14665938601989,78.67872283319235,4.9481653259065705,36.62504600974662,1.0,Epthlial,Presnt
72.33659342075461,0.5023620247347202,1.4457314699598176,21.22669293058892,29.8446832384345,0.4698133470163897,2.9524437158449586,2.311183574821344,64.04610561383961,81.17390049408377,4.916840705440018,39.7771197884478,1.0,Mesnchymal,Absnt
57.89442673233419,0.4930036504789783,1.5072492852320662,22.358118153700143,27.94102765011431,0.4907639400161828,4.351395164312601,2.650930172407066,60.85547954574226,81.6537575158134,4.604208853677372,41.90973284078762,0.0,???,Absnt
74.60309349136773,0.4948689634067353,1.4875429637604665,22.54825054236141,32.35627487192545,0.445793538515961,2.905687853867845,2.101220616334863,69.41484176543166,80.25330338750338,5.142349222280491,35.97540403531856,1.0,???,Presnt
67.0559866659205,0.5502651780342392,1.519439496833161,20.792606631978632,26.450628047607207,0.443761044410177,3.523082381357964,2.495706235347681,56.799851690310355,79.58946657132428,5.446277213802402,46.52280890750906,0.0,???,Absnt
71.7697149275709,0.5110538496100773,1.467536818336855,21.033010973193146,23.886919344340143,0.4729068870664243,3.373982864019516,2.385891572814674,60.83035088544069,77.90898201246196,5.229614862437079,46.21143006034292,0.0,???,Presnt
68.37807344344705,0.4369008582257933,1.484575432683644,21.63599678399403,27.00812200685418,0.4770561340429506,3.3126728334127806,2.496678188169801,55.66381429849473,80.72703246187797,5.267303794115195,42.88671030004312,0.0,???,Presnt
71.3778951887202,0.5219328134072185,1.4286526947742455,23.879012620908107,31.284380597504224,0.4114882568239706,2.936799214073664,1.986536072779054,61.55964840833521,79.73871572220483,4.7429105356832775,34.44241397489699,1.0,Epthlial,Presnt
67.96325888935276,0.4571703369793694,1.4841834680459678,21.27214630889164,27.260361407270924,0.4871649357202702,3.419041815359619,2.6364641618010447,58.69325804337743,81.11671176943432,4.681850564313873,44.01972824018422,0.0,Epthlial,Absnt
67.38520068100492,0.5125917896997705,1.448691668334699,22.582549000424457,27.36994278667099,0.46920530920861114,3.172564996504838,2.4878469675871937,49.96095749576931,79.738366385965,5.193992275831617,41.19014633576995,0.0,???,Presnt
71.48726513470135,0.4360924614356539,1.495067463033386,21.34499120981591,27.710075734777725,0.47434784768436666,4.351395164312601,2.682725069877441,56.16571759549734,83.1054401743057,5.078946988929967,42.224413843565365,0.0,???,Presnt
72.4349663406161,0.5483896213637904,1.390204157987576,21.576433130524453,30.251347340029568,0.4700503870211706,2.9221770286648265,2.240665193583353,61.79939653788057,80.3170723393196,5.072737261935137,39.62265541530169,0.0,Epthlial,Absnt
66.48231726121507,0.5081650245289612,1.492756075918234,21.41364859924549,26.23643885405525,0.4854897988340251,3.3775843397615986,2.5262625938758143,59.48107756231106,76.6007297691174,5.254969583619174,45.11114817641714,0.0,???,Absnt
68.19984293503435,0.4855006199617787,1.480496925737672,21.909413816627723,27.54256624743548,0.476275761522914,3.266040494163518,2.474917774792079,57.16843146286301,82.07809872609317,4.580255611714122,44.68162355155353,0.0,???,Presnt
67.42251652700325,0.5209082736425117,1.4674160596468686,22.8499998200903,27.240210683387584,0.4890614756406017,3.3273406621308905,2.5838979453872177,56.10948382692702,80.05731661810782,4.827211519878766,42.53997988788363,0.0,Epthlial,Absnt
71.46511607705663,0.4803516408635357,1.4410232739772155,23.15646031217421,32.88231729975358,0.4682522696495599,2.722801963660717,2.097564316712016,63.36818951647317,79.07546357989513,5.092206781461903,33.56677390304274,1.0,Mesnchymal,Absnt
68.86252296659455,0.4449553443574916,1.4443177292021363,23.0546885672289,26.135594595657984,0.485169312273381,3.296861878272934,2.564718650055041,56.288364310854,79.53137340040325,4.871509159563278,41.47247262241564,0.0,???,Absnt
63.736040915317375,0.4892207194418775,1.4976023278951067,21.82471289755492,25.01873601160588,0.4719768852985135,3.5011608421841856,2.511141465659218,57.813088457676166,79.57297634953656,4.481940768756228,46.07487197469347,0.0,???,Presnt
